,hi,roi_name,const,end_pos,start_pos,length,mid
303,0.9721020959794349,incl_mce1C (Rv0171),0.0006051923115220311,202479,200932,1547.0,201705.5
304,1.026648567815269,incl_mce1D (Rv0172),0.0005196133978720831,204068,202476,1592.0,203272.0
305,1.0369599290204607,incl_lprK (Rv0173),0.0005316988228438562,205237,204065,1172.0,204651.0
306,1.008282779336276,mce1F (Rv0174),0.0005332206964199629,206778,205231,1547.0,206004.5
307,0.8331721387308619,near_Rv0175,0.0004931627276187245,206813,206779,34.0,206796.0
308,0.9573583951578984,incl_Rv0175,0.0004943367092654149,207455,206814,641.0,207134.5
309,0.9505333349009197,incl_Rv0176,0.0005687518618199642,208420,207452,968.0,207936.0
310,1.0553972520242545,Rv0177,0.0004893722629703349,208971,208417,554.0,208694.0
311,0.9167493144068076,Rv0178,0.000496222107079264,209672,208938,734.0,209305.0
312,1.0197995923637198,near_lprO (Rv0179c),0.001562115103850614,209702,209673,29.0,209687.5
313,0.9252190806671121,lprO (Rv0179c),0.0005314931681149383,210812,209703,1109.0,210257.5
314,0.9335867753541555,near_Rv0180c,0.0005367251139030764,210891,210813,78.0,210852.0
315,0.8686545757583926,Rv0180c,0.0005463452651189117,212250,210892,1358.0,211571.0
316,0.6821642770570812,near_Rv0181c,0.0008012507328512838,212276,212251,25.0,212263.5
317,0.9117444046059295,Rv0181c,0.0004987507169543245,213011,212277,734.0,212644.0
318,0.797395220404548,near_sigG (Rv0182c),0.0005796040389251415,213027,213012,15.0,213019.5
319,0.9107692934701204,sigG (Rv0182c),0.0005096424774472812,214140,213028,1112.0,213584.0
320,0.961736774075232,Rv0183,0.0006327833354510771,214927,214088,839.0,214507.5
321,0.9915572158511387,near_Rv0184,0.0004616773357772381,214968,214928,40.0,214948.0
322,0.9056626177458561,incl_Rv0184,0.0005168387384249727,215718,214969,749.0,215343.5
323,0.9386160529274671,Rv0185,0.0005573397474465013,216224,215715,509.0,215969.5
324,1.113641071269088,near_bglS (Rv0186),0.000452377745777519,216268,216225,43.0,216246.5
325,0.9750932380876086,bglS (Rv0186),0.0005281523864898281,218344,216269,2075.0,217306.5
326,1.0634006389482744,near_mymT (Rv0186A),0.0006762460192610194,218389,218345,44.0,218367.0
327,0.8902636011890077,mymT (Rv0186A),0.00048480479137490796,218551,218390,161.0,218470.5
328,1.0054310160007458,near_Rv0187,0.00046533987464912315,218704,218552,152.0,218628.0
329,0.9489087753872889,Rv0187,0.0005354762181625227,219367,218705,662.0,219036.0
330,1.0079685335104738,near_Rv0188,0.0004508942491951983,219485,219368,117.0,219426.5
331,0.9119779610398273,Rv0188,0.0004891491699613255,219917,219486,431.0,219701.5
332,1.3529815945140928,near_ilvD (Rv0189c),0.0011436539437713691,219995,219918,77.0,219956.5
333,0.9476759559845078,ilvD (Rv0189c),0.0005499802947083879,221723,219996,1727.0,220859.5
334,1.0921583466312357,near_Rv0190,0.00046158740866045336,221870,221724,146.0,221797.0
335,0.934727755052259,Rv0190,0.00046030843025382946,222161,221871,290.0,222016.0
336,0.9828490540759569,near_Rv0191,0.0004920013314537365,222288,222162,126.0,222225.0
337,0.9461554410152883,Rv0191,0.0005515090828580943,223530,222289,1241.0,222909.5
338,0.779100814671298,near_Rv0192,0.000610909754040437,223563,223531,32.0,223547.0
339,0.9472333707348204,Rv0192,0.0005675542640686937,224664,223564,1100.0,224114.0
340,1.1181555140206392,near_Rv0193c,0.0003647477580590379,224723,224665,58.0,224694.0
341,0.8511871111754108,Rv0193c,0.0005146099295820305,226571,224724,1847.0,225647.5
342,1.0705462752135964,near_Rv0194,0.00041385124739996897,226877,226572,305.0,226724.5
343,0.9907391170383,Rv0194,0.0005228100331320294,230462,226878,3584.0,228670.0
344,0.9236676021904391,near_Rv0195,0.0005326612223027378,230898,230463,435.0,230680.5
345,0.8843421510681494,Rv0195,0.000553838993950564,231534,230899,635.0,231216.5
346,0.9651981131393083,near_Rv0196,0.0005635742078745127,231646,231535,111.0,231590.5
347,0.9890001408828567,incl_Rv0196,0.000526825986806688,232231,231647,584.0,231939.0
348,1.0063614537684198,incl_Rv0197,0.0005787363352920016,234519,232231,2288.0,233375.0
349,0.9971854474832424,zmp1 (Rv0198c),0.0005170954655840292,236507,234516,1991.0,235511.5
350,0.7911076310279664,near_Rv0199,0.0005594381519606134,236549,236508,41.0,236528.5
351,0.9727609397446634,incl_Rv0199,0.0005443807554541436,237209,236550,659.0,236879.5
352,1.0832670203031824,incl_Rv0200,0.000602322384407927,237895,237206,689.0,237550.5
353,0.9849864086235747,incl_Rv0201c,0.0005509855480322878,238395,237892,503.0,238143.5
354,0.9394384919535912,mmpL11 (Rv0202c),0.0005350896734928243,241292,238392,2900.0,239842.0
355,0.8829784893747804,near_Rv0203,0.00045064185342438167,241513,241293,220.0,241403.0
356,0.9341223596352758,Rv0203,0.0005717642044426618,241924,241514,410.0,241719.0
357,0.6500617741536915,near_Rv0204c,0.0009027672190968569,241975,241925,50.0,241950.0
358,1.0664824671266073,Rv0204c,0.0006077450031889263,243214,241976,1238.0,242595.0
359,0.8286655597141698,near_Rv0205,0.0005294787697891179,243383,243215,168.0,243299.0
360,0.9521910500994574,incl_Rv0205,0.0005174513390351006,244487,243384,1103.0,243935.5
361,0.9341199814770875,mmpL3 (Rv0206c),0.0005329440591174443,247318,244484,2834.0,245901.0
362,0.7905786488206509,near_Rv0207c,0.00046664413057217205,247383,247319,64.0,247351.0
363,0.9740662459114737,incl_Rv0207c,0.0004805746068650702,248114,247384,730.0,247749.0
364,0.9526629723181319,Rv0208c,0.0004986763469117639,248906,248115,791.0,248510.5
365,1.1107655582673857,near_Rv0209,0.0006316383059492127,249037,248907,130.0,248972.0
366,1.0168388106163309,incl_Rv0209,0.0005865135569715047,250123,249038,1085.0,249580.5
367,0.897890942677139,Rv0210,0.0005822192315414833,251598,250120,1478.0,250859.0
368,0.8809356544092345,near_pckA (Rv0211),0.0004490710138841711,251781,251599,182.0,251690.0
369,0.8976495835111168,pckA (Rv0211),0.0005132221243546786,253602,251782,1820.0,252692.0
370,1.0642533090571438,near_nadR (Rv0212c),0.0012012160458736037,253668,253603,65.0,253635.5
371,0.9903768194396481,incl_nadR (Rv0212c),0.0005352523598255137,254640,253669,971.0,254154.5
372,0.9507407414040615,Rv0213c,0.00047099247632225615,255950,254637,1313.0,255293.5
373,1.1219126627763716,near_fadD4 (Rv0214),0.0006216135639700705,256063,255951,112.0,256007.0
374,0.9599585168734343,fadD4 (Rv0214),0.0005197053382898664,257677,256064,1613.0,256870.5
375,0.8448072066415886,near_Rv0215c,0.0006044391133018785,257718,257678,40.0,257698.0
376,0.9069469263932992,Rv0215c,0.0005054035369302474,258856,257719,1137.0,258287.5
377,1.0764599759402893,near_Rv0216,0.00046692270944722263,258912,258857,55.0,258884.5
378,0.9461072172358783,incl_Rv0216,0.0005470766491358938,259926,258913,1013.0,259419.5
379,1.0462801203814012,lipW (Rv0217c),0.0005325798154420522,260831,259923,908.0,260377.0
380,1.021454276912226,near_Rv0218,0.0004909792013656774,260923,260832,91.0,260877.5
381,1.0110754054138462,incl_Rv0218,0.0005239322948288867,262253,260924,1329.0,261588.5
382,0.8781326909467053,incl_Rv0219,0.00045832435699798274,262811,262254,557.0,262532.5
383,0.9593489631525411,lipC (Rv0220),0.0005605986608509184,264023,262812,1211.0,263417.5
384,0.9146752938226401,near_Rv0221,0.0005172733415857828,264066,264024,42.0,264045.0
385,1.0103933615643559,Rv0221,0.0005009203313620213,265476,264067,1409.0,264771.5
386,1.088260361012598,near_echA1 (Rv0222),0.0005109913738585055,265506,265477,29.0,265491.5
387,0.9136339842046207,incl_echA1 (Rv0222),0.0004879538694826993,266300,265507,793.0,265903.5
388,1.009172970344009,Rv0223c,0.0005466167329216422,267764,266301,1463.0,267032.5
389,0.8743772861032225,near_Rv0224c,0.000535510888721405,267862,267765,97.0,267813.5
390,1.018872459863396,Rv0224c,0.000613061592141149,268627,267863,764.0,268245.0
391,0.8153186107249566,near_Rv0225,0.0005165919956418421,268662,268628,34.0,268645.0
392,0.9643822411578091,Rv0225,0.0004972604190004378,269817,268663,1154.0,269240.0
393,0.7199567414694817,near_Rv0226c,0.0003991146910489524,269833,269818,15.0,269825.5
394,0.9160270360592739,incl_Rv0226c,0.0005587539030980996,271573,269834,1739.0,270703.5
395,0.9277472660611457,Rv0227c,0.0005605918208193358,272839,271574,1265.0,272206.5
396,0.9475651630318228,near_Rv0228,0.0007339251239174118,273054,272840,214.0,272947.0
397,0.9821118596053922,Rv0228,0.0005422361413057403,274278,273055,1223.0,273666.5
398,1.0932694253260544,near_Rv0229c,0.0007611110684000513,274305,274279,26.0,274292.0
399,0.9037223465698759,incl_Rv0229c,0.0006008860323748354,274986,274306,680.0,274646.0
400,1.0202856217717826,php (Rv0230c),0.0005110767332317443,275963,274983,980.0,275473.0
401,0.8162632906679465,near_fadE4 (Rv0231),0.000526795888773979,276057,275964,93.0,276010.5
402,0.9784742128814131,fadE4 (Rv0231),0.000492879895958494,277764,276058,1706.0,276911.0
403,0.8097408046955907,near_Rv0232,0.000518017637193973,277898,277765,133.0,277831.5
404,0.9695268967432447,incl_Rv0232,0.0005036940463190003,278588,277899,689.0,278243.5
405,0.9627463584152063,nrdB (Rv0233),0.0005241999853683737,279529,278585,944.0,279057.0
406,0.9305472150365456,near_gabD1 (Rv0234c),0.0008563137279776718,279604,279530,74.0,279567.0
407,0.9156748725017476,gabD1 (Rv0234c),0.0005776397381654008,281140,279605,1535.0,280372.5
408,0.7419453691127128,near_Rv0235c,0.0005264052996867908,281165,281141,24.0,281153.0
409,0.9522238586173073,Rv0235c,0.0005367287899297657,282614,281166,1448.0,281890.0
410,0.9031412428013368,near_aftD (Rv0236c),0.000607178830639467,282648,282615,33.0,282631.5
411,0.9781898021617192,aftD (Rv0236c),0.000573462988216459,286851,282649,4202.0,284750.0
412,0.8267901095378163,near_Rv0236A,0.0011505849279042375,286897,286852,45.0,286874.5
413,0.8642976166044679,Rv0236A,0.0006552129282597618,287071,286898,173.0,286984.5
414,1.1424772824242548,near_lpqI (Rv0237),0.0004673190034108897,287185,287072,113.0,287128.5
415,0.9246498468502017,lpqI (Rv0237),0.000527637261149929,288352,287186,1166.0,287769.0
416,0.8877462729093503,near_Rv0238,0.0004416856617792061,288427,288353,74.0,288390.0
417,0.8609251347186293,Rv0238,0.000588431976145638,289042,288428,614.0,288735.0
418,0.7908226143689384,near_vapB24 (Rv0239),0.00058386813863326,289103,289043,60.0,289073.0
419,0.7582132048795782,incl_vapB24 (Rv0239),0.0005111007887843223,289344,289104,240.0,289224.0
420,0.9219198491597351,vapC24 (Rv0240),0.0005363609819911044,289782,289345,437.0,289563.5
421,1.439104314650112,near_htdX (Rv0241c),0.000504645896282654,289811,289783,28.0,289797.0
422,0.9559095077200002,incl_htdX (Rv0241c),0.0005833010449614852,290664,289812,852.0,290238.0
423,0.9255100601483108,fabG4 (Rv0242c),0.0005640965296539153,292029,290665,1364.0,291347.0
424,1.0156470474005457,near_fadA2 (Rv0243),0.00047094037299221924,292170,292030,140.0,292100.0
425,1.0600556110518888,fadA2 (Rv0243),0.0005691780855124716,293493,292171,1322.0,292832.0
426,0.8841317111868717,near_F6 (RVnc0008),0.00043214845570478346,293603,293494,109.0,293548.5
427,1.2778651958971678,F6 (RVnc0008),0.0005830395796753738,293705,293604,101.0,293654.5
428,0.9119403742649725,near_fadE5 (Rv0244c),0.0008695379130607,293797,293706,91.0,293751.5
429,0.961904586540926,fadE5 (Rv0244c),0.0005653200316244124,295633,293798,1835.0,294715.5
430,0.9094377664951718,near_Rv0245,0.0005676885751638313,296004,295634,370.0,295819.0
431,0.9328426972857402,Rv0245,0.0004816880094482297,296493,296005,488.0,296249.0
432,1.0359407606508058,near_Rv0246,0.00044857572949946994,296808,296494,314.0,296651.0
433,0.9209549453985254,incl_Rv0246,0.0004975477494256785,298119,296809,1310.0,297464.0
434,0.9220069283251485,Rv0247c,0.0004801450244261384,298862,298116,746.0,298489.0
435,0.8839582685210449,Rv0248c,0.0005342449490260509,300803,298863,1940.0,299833.0
436,0.6794532919455948,near_Rv0249c,0.000559704916227789,300833,300804,29.0,300818.5
437,0.9634750426453789,Rv0249c,0.0005042756487510351,301655,300834,821.0,301244.5
438,0.9746544756887099,near_Rv0250c,0.0004547530007227974,301734,301656,78.0,301695.0
439,0.8684980935678651,Rv0250c,0.0004792705692079014,302028,301735,293.0,301881.5
440,0.8552977445176193,near_hsp (Rv0251c),0.0006616069249868559,302172,302029,143.0,302100.5
441,0.8798788890658932,hsp (Rv0251c),0.0004874316385769302,302652,302173,479.0,302412.5
442,0.9543087037418571,near_nirB (Rv0252),0.00047453443135665215,302865,302653,212.0,302759.0
443,0.9293294540690131,nirB (Rv0252),0.0005215838144336549,305427,302866,2561.0,304146.5
444,0.47273603907123435,near_nirD (Rv0253),0.0006121364097662608,305452,305428,24.0,305440.0
445,0.9065857293964326,incl_nirD (Rv0253),0.0004663701751055452,305824,305453,371.0,305638.5
446,0.8488328620486005,cobU (Rv0254c),0.00047517372461716874,306349,305825,524.0,306087.0
447,1.3370857128974687,near_cobQ1 (Rv0255c),0.0003491526334166146,306373,306350,23.0,306361.5
448,0.972114082804747,cobQ1 (Rv0255c),0.0006771899653811605,307858,306374,1484.0,307116.0
449,0.8419542555505848,near_PPE2 (Rv0256c),0.0004240802171307665,307876,307859,17.0,307867.5
450,0.9657722427932719,PPE2 (Rv0256c),0.0006613569393610655,309547,307877,1670.0,308712.0
451,1.0034256678217175,near_Rv0257,0.0006252081752114086,309698,309548,150.0,309623.0
452,0.9902314807809219,Rv0257,0.0006202389239516639,310073,309699,374.0,309886.0
453,0.9575383368403797,near_Rv0258c,0.0007149188356851278,310293,310074,219.0,310183.5
454,1.009282942507081,Rv0258c,0.0005284985931645286,310749,310294,455.0,310521.5
455,1.4648860030692066,near_Rv0259c,0.000612184535805919,310773,310750,23.0,310761.5
456,0.9508355932173522,incl_Rv0259c,0.0004816401708853077,311517,310774,743.0,311145.5
457,0.9135826393476497,Rv0260c,0.0005250586002902843,312659,311514,1145.0,312086.5
458,0.9148826711315612,near_narK3 (Rv0261c),0.0003934415297540147,312758,312660,98.0,312709.0
459,0.8868591557931449,narK3 (Rv0261c),0.0005763927919891276,314168,312759,1409.0,313463.5
460,0.9571655635238034,near_aac (Rv0262c),0.0005180866364578336,314308,314169,139.0,314238.5
461,0.8978541081142251,incl_aac (Rv0262c),0.0005818827856833219,314863,314309,554.0,314586.0
462,0.9788602715824534,Rv0263c,0.0005170930720390909,315766,314864,902.0,315315.0
463,1.169622588345369,near_Rv0264c,0.00023863365189031945,315782,315767,15.0,315774.5
464,0.9205630593097495,Rv0264c,0.0005390130882563872,316415,315783,632.0,316099.0
465,0.9831478978989407,near_Rv0265c,0.000439857060115617,316510,316416,94.0,316463.0
466,0.9867708462351235,Rv0265c,0.0005094376769176899,317503,316511,992.0,317007.0
467,0.8151142290329657,near_oplA (Rv0266c),0.0009314551115194938,317524,317504,20.0,317514.0
468,0.9437467126404852,oplA (Rv0266c),0.0005935865635524204,321154,317525,3629.0,319339.5
469,0.8059487694184156,near_narU (Rv0267),0.0005207593618330744,321330,321155,175.0,321242.5
470,0.9613198279426417,narU (Rv0267),0.0005688830068355296,322722,321331,1391.0,322026.5
471,1.0272951909633405,near_Rv0268c,0.0005416581110646955,322763,322723,40.0,322743.0
472,0.8945944192065949,Rv0268c,0.000567545557251714,323273,322764,509.0,323018.5
473,1.2384886794737677,near_Rv0269c,0.00041484575605638975,323337,323274,63.0,323305.5
474,0.9461054172514236,Rv0269c,0.0005008544732565285,324531,323338,1193.0,323934.5
475,0.9287549444473748,near_fadD2 (Rv0270),0.0006072899582333223,324566,324532,34.0,324549.0
476,0.9808127107903032,fadD2 (Rv0270),0.0004730329191102115,326249,324567,1682.0,325408.0
477,1.0400968155838084,near_fadE6 (Rv0271c),0.00037850113550340684,326265,326250,15.0,326257.5
478,0.9592763376872717,fadE6 (Rv0271c),0.0005281864145063272,328461,326266,2195.0,327363.5
479,0.965978856345236,near_Rv0272c,0.00044902911144561694,328574,328462,112.0,328518.0
480,0.9138632467051833,incl_Rv0272c,0.0004942021414933156,329708,328575,1133.0,329141.5
481,0.9163812908744484,Rv0273c,0.00046987915478738504,330325,329705,620.0,330015.0
482,0.6617449437779258,near_Rv0274,0.0006138844126483775,330421,330326,95.0,330373.5
483,0.8992296092480245,Rv0274,0.000530406185605302,331003,330422,581.0,330712.5
484,0.9678631489077739,Rv0275c,0.0005248424302678442,331658,330933,725.0,331295.5
485,0.8041557600536564,near_Rv0276,0.0005556571767783616,331747,331659,88.0,331703.0
486,1.0136160345547014,Rv0276,0.0005372757308495804,332668,331748,920.0,332208.0
487,0.7581440205743613,near_vapC25 (Rv0277c),0.0004457733079641263,332707,332669,38.0,332688.0
488,1.0876182345801466,vapC25 (Rv0277c),0.00033651435980694156,333136,332708,428.0,332922.0
489,0.6701706975514813,near_vapB25 (Rv0277A),0.0003202647521953346,333159,333137,22.0,333148.0
490,0.891835130339137,vapB25 (Rv0277A),0.0008450267359831609,333417,333160,257.0,333288.5
491,0.7381133271439553,near_Rv0278c,0.0006560028756342039,333436,333418,18.0,333427.0
492,0.9794901707973137,Rv0278c,0.0013650386212321298,336310,333437,2873.0,334873.5
493,0.7252165553336545,near_PE_PGRS4 (Rv0279c),0.0007599218558233214,336559,336311,248.0,336435.0
494,0.9222869492289562,PE_PGRS4 (Rv0279c),0.004926608116840488,339073,336560,2513.0,337816.5
495,0.9947364585215529,near_PPE3 (Rv0280),0.0004357244473376792,339363,339074,289.0,339218.5
496,0.967477709363483,PPE3 (Rv0280),0.0007148228727233255,340974,339364,1610.0,340169.0
497,1.9220192375086202,near_Rv0281,0.00020592904028487178,340997,340975,22.0,340986.0
498,1.0232316016914405,Rv0281,0.000526439374469338,341906,340998,908.0,341452.0
499,0.8151464650493511,near_eccA3 (Rv0282),0.00048755667589207174,342129,341907,222.0,342018.0
500,0.944523473396221,incl_eccA3 (Rv0282),0.0005068851493846337,344025,342130,1895.0,343077.5
501,0.9525291315172677,incl_eccB3 (Rv0283),0.0005953942067558484,345638,344022,1616.0,344830.0
502,0.9153539912713402,incl_eccC3 (Rv0284),0.0005241888792417133,349627,345635,3992.0,347631.0
503,0.9423722533772096,incl_PE5 (Rv0285),0.0007444203852314141,349934,349624,310.0,349779.0
504,0.9676025469708329,PPE4 (Rv0286),0.0007430924478778852,351476,349935,1541.0,350705.5
505,0.8720056949635168,near_esxG (Rv0287),0.0006122698885668832,351524,351477,47.0,351500.5
506,1.1258557321251228,esxG (Rv0287),0.0007592879119046591,351818,351525,293.0,351671.5
507,1.080991522034508,near_esxH (Rv0288),0.0004274113121527296,351847,351819,28.0,351833.0
508,1.0028277960858103,incl_esxH (Rv0288),0.0005928827774784912,352148,351848,300.0,351998.0
509,1.010199149842187,espG3 (Rv0289),0.0005519141922654172,353036,352149,887.0,352592.5
510,1.0795466764003463,near_eccD3 (Rv0290),0.0004875175201608816,353082,353037,45.0,353059.5
511,0.9769553184692491,incl_eccD3 (Rv0290),0.0006186615325097308,354501,353083,1418.0,353792.0
512,0.9835711237244869,incl_mycP3 (Rv0291),0.0006383161049407438,355883,354498,1385.0,355190.5
513,0.9204476274227515,eccE3 (Rv0292),0.0005141837913858083,356875,355880,995.0,356377.5
514,0.9887979089675614,Rv0293c,0.0005071331593409454,358064,356862,1202.0,357463.0
515,0.9293905116965759,near_tam (Rv0294),0.0004229985900047017,358170,358065,105.0,358117.5
516,0.8980674645696084,incl_tam (Rv0294),0.0005412606509526141,358956,358171,785.0,358563.5
517,1.0567401098744735,incl_Rv0295c,0.00044360100237666637,359757,358945,812.0,359351.0
518,0.9213135073555826,Rv0296c,0.000536140546524728,361155,359758,1397.0,360456.5
519,0.8305834932398166,near_PE_PGRS5 (Rv0297),0.00043225485746396265,361333,361156,177.0,361244.5
520,0.9941340795456092,PE_PGRS5 (Rv0297),0.0012446639587241405,363109,361334,1775.0,362221.5
