,hi,roi_name,const,end_pos,start_pos,length,mid
302,1.0625993819146398,incl_mce1B (Rv0170),0.0003012531151229886,200935,199895,1040.0,200415.0
303,0.9360301561725279,incl_mce1C (Rv0171),0.00030082191271228325,202479,200932,1547.0,201705.5
304,1.0145031434130056,incl_mce1D (Rv0172),0.0002789589938621707,204068,202476,1592.0,203272.0
305,0.9981910691204147,incl_lprK (Rv0173),0.00029001122049129077,205237,204065,1172.0,204651.0
306,0.9599061318806175,mce1F (Rv0174),0.0002714557831188626,206778,205231,1547.0,206004.5
307,1.0574279267488202,near_Rv0175,0.00023598237266555765,206813,206779,34.0,206796.0
308,1.0329821349837938,incl_Rv0175,0.00027115487249470237,207455,206814,641.0,207134.5
309,0.9202222275939504,incl_Rv0176,0.00031183931542232845,208420,207452,968.0,207936.0
310,1.063807772575287,Rv0177,0.00027333349915036596,208971,208417,554.0,208694.0
311,0.8180201449016511,Rv0178,0.00030129013833172635,209672,208938,734.0,209305.0
312,0.9444374295431688,near_lprO (Rv0179c),0.0005158868281040212,209702,209673,29.0,209687.5
313,0.9828286948248226,lprO (Rv0179c),0.0002829637133505364,210812,209703,1109.0,210257.5
314,1.2996286170026834,near_Rv0180c,0.0002487592909830945,210891,210813,78.0,210852.0
315,0.8848340236190572,Rv0180c,0.00030561929714736566,212250,210892,1358.0,211571.0
316,0.8367845430879668,near_Rv0181c,0.00044442199888897167,212276,212251,25.0,212263.5
317,0.9392652481136703,Rv0181c,0.00029381486225419604,213011,212277,734.0,212644.0
318,0.6894304920438943,near_sigG (Rv0182c),0.0002596916940208987,213027,213012,15.0,213019.5
319,0.9093956357509756,sigG (Rv0182c),0.00028972897302319235,214140,213028,1112.0,213584.0
320,0.978760294387374,Rv0183,0.0003147189546603386,214927,214088,839.0,214507.5
321,0.8433892394287819,near_Rv0184,0.0003663326229768059,214968,214928,40.0,214948.0
322,0.8429139548242952,incl_Rv0184,0.0003074631947323291,215718,214969,749.0,215343.5
323,0.9400428048550454,Rv0185,0.0003134218039657166,216224,215715,509.0,215969.5
324,0.9785140033897933,near_bglS (Rv0186),0.00028084095869860285,216268,216225,43.0,216246.5
325,0.9525652495016429,bglS (Rv0186),0.00029205268571942254,218344,216269,2075.0,217306.5
326,1.4118042736150134,near_mymT (Rv0186A),0.00029252958763244366,218389,218345,44.0,218367.0
327,0.7127431419385031,mymT (Rv0186A),0.00026617827587987976,218551,218390,161.0,218470.5
328,0.876437645757981,near_Rv0187,0.00023559311029282292,218704,218552,152.0,218628.0
329,0.8957678786986614,Rv0187,0.00030474306400759285,219367,218705,662.0,219036.0
330,1.0141103163215806,near_Rv0188,0.00029951273301643486,219485,219368,117.0,219426.5
331,0.95556735921197,Rv0188,0.00027377463410693814,219917,219486,431.0,219701.5
332,1.2542460797091954,near_ilvD (Rv0189c),0.0006197674074262106,219995,219918,77.0,219956.5
333,0.8705877184971478,ilvD (Rv0189c),0.0003002364541643799,221723,219996,1727.0,220859.5
334,1.0968065763481685,near_Rv0190,0.0002596937563598152,221870,221724,146.0,221797.0
335,0.9284744496986809,Rv0190,0.00026464420751572945,222161,221871,290.0,222016.0
336,1.081452241392374,near_Rv0191,0.0002976786477812133,222288,222162,126.0,222225.0
337,0.9493387801186396,Rv0191,0.00028314511591271806,223530,222289,1241.0,222909.5
338,0.8562754521429176,near_Rv0192,0.0003034207185002623,223563,223531,32.0,223547.0
339,0.9600899071767578,Rv0192,0.0002866652897322567,224664,223564,1100.0,224114.0
340,1.015524932654349,near_Rv0193c,0.0002179969288079734,224723,224665,58.0,224694.0
341,0.818231608523339,Rv0193c,0.00028515133993379,226571,224724,1847.0,225647.5
342,1.0270847117651085,near_Rv0194,0.00026031880656432905,226877,226572,305.0,226724.5
343,0.935216641096978,Rv0194,0.00029355344949487887,230462,226878,3584.0,228670.0
344,0.8590831085459124,near_Rv0195,0.0003512120853866455,230898,230463,435.0,230680.5
345,0.908931563573278,Rv0195,0.00031547273729273947,231534,230899,635.0,231216.5
346,0.9542503439005672,near_Rv0196,0.00030082432781322746,231646,231535,111.0,231590.5
347,0.9490154691216443,incl_Rv0196,0.0002971395728218451,232231,231647,584.0,231939.0
348,0.9793925030303385,incl_Rv0197,0.0003049314534293194,234519,232231,2288.0,233375.0
349,0.9531391875028891,zmp1 (Rv0198c),0.000301704572401941,236507,234516,1991.0,235511.5
350,0.7814892451361124,near_Rv0199,0.00031796923647637183,236549,236508,41.0,236528.5
351,0.921732509661737,incl_Rv0199,0.00031469828888677044,237209,236550,659.0,236879.5
352,1.0339040442680327,incl_Rv0200,0.00032064715681801546,237895,237206,689.0,237550.5
353,0.91350360002956,incl_Rv0201c,0.0003214071859830531,238395,237892,503.0,238143.5
354,0.9612584060424335,mmpL11 (Rv0202c),0.0002906624607190183,241292,238392,2900.0,239842.0
355,0.9469960967107118,near_Rv0203,0.00026952076157413636,241513,241293,220.0,241403.0
356,0.9085406458265978,Rv0203,0.0003197507486557708,241924,241514,410.0,241719.0
357,0.9716349743605505,near_Rv0204c,0.00040304245380516304,241975,241925,50.0,241950.0
358,1.035184316747722,Rv0204c,0.00031296881869988003,243214,241976,1238.0,242595.0
359,0.8824592283086636,near_Rv0205,0.0003186758852710564,243383,243215,168.0,243299.0
360,0.9231505868516755,incl_Rv0205,0.0003206867343749487,244487,243384,1103.0,243935.5
361,0.9465522576415973,mmpL3 (Rv0206c),0.00029325601743746465,247318,244484,2834.0,245901.0
362,0.9258274158690952,near_Rv0207c,0.0003001245516889506,247383,247319,64.0,247351.0
363,0.9363791768335336,incl_Rv0207c,0.00029971586723413627,248114,247384,730.0,247749.0
364,0.9739691392196583,Rv0208c,0.00028128527724009177,248906,248115,791.0,248510.5
365,1.0247061786001328,near_Rv0209,0.0003743632114756341,249037,248907,130.0,248972.0
366,0.9595483281766303,incl_Rv0209,0.0003199341442929709,250123,249038,1085.0,249580.5
367,0.9454309546585168,Rv0210,0.0003087646370978954,251598,250120,1478.0,250859.0
368,0.9123777305484008,near_pckA (Rv0211),0.000253516607831419,251781,251599,182.0,251690.0
369,0.9554072070398717,pckA (Rv0211),0.0002923994390168164,253602,251782,1820.0,252692.0
370,1.1211142866523482,near_nadR (Rv0212c),0.00036630239928071455,253668,253603,65.0,253635.5
371,0.9928179083923333,incl_nadR (Rv0212c),0.0003125672425367804,254640,253669,971.0,254154.5
372,0.9487689917778834,Rv0213c,0.00026693842276262096,255950,254637,1313.0,255293.5
373,0.8742153060929594,near_fadD4 (Rv0214),0.00032837141409122387,256063,255951,112.0,256007.0
374,0.9286686296476355,fadD4 (Rv0214),0.00029202191036352355,257677,256064,1613.0,256870.5
375,1.2010943459971408,near_Rv0215c,0.0003427981015744553,257718,257678,40.0,257698.0
376,0.9379902869860369,Rv0215c,0.0002997797936230271,258856,257719,1137.0,258287.5
377,1.2694429854988623,near_Rv0216,0.00026273649741826973,258912,258857,55.0,258884.5
378,0.89397917567422,incl_Rv0216,0.0003144238331570517,259926,258913,1013.0,259419.5
379,0.9506490390666493,lipW (Rv0217c),0.00029699806616297015,260831,259923,908.0,260377.0
380,1.2809510010629381,near_Rv0218,0.00022387382779856668,260923,260832,91.0,260877.5
381,0.9377140395289691,incl_Rv0218,0.0002936994618956409,262253,260924,1329.0,261588.5
382,0.9180054415148199,incl_Rv0219,0.0002607996116091967,262811,262254,557.0,262532.5
383,0.9612494485855914,lipC (Rv0220),0.00030970646015294887,264023,262812,1211.0,263417.5
384,1.0102350922820778,near_Rv0221,0.00028592246889440294,264066,264024,42.0,264045.0
385,0.9634832394204651,Rv0221,0.00028106512478658205,265476,264067,1409.0,264771.5
386,0.7417879412963667,near_echA1 (Rv0222),0.0002951716138120096,265506,265477,29.0,265491.5
387,0.8940741439731997,incl_echA1 (Rv0222),0.0002767154231034539,266300,265507,793.0,265903.5
388,0.9709268783180973,Rv0223c,0.0003141610736786361,267764,266301,1463.0,267032.5
389,1.0333329368601145,near_Rv0224c,0.0002921900520974846,267862,267765,97.0,267813.5
390,0.9967591950729557,Rv0224c,0.00030539078515195723,268627,267863,764.0,268245.0
391,0.976663637944644,near_Rv0225,0.000320710733278763,268662,268628,34.0,268645.0
392,0.95313197885252,Rv0225,0.00029022880497100295,269817,268663,1154.0,269240.0
393,0.677781410046858,near_Rv0226c,0.0003462775166955221,269833,269818,15.0,269825.5
394,0.878476331658327,incl_Rv0226c,0.00029764457069124476,271573,269834,1739.0,270703.5
395,0.9320704080202278,Rv0227c,0.00030349505835908745,272839,271574,1265.0,272206.5
396,0.8572453403039313,near_Rv0228,0.00040662207310498564,273054,272840,214.0,272947.0
397,0.9655321739896504,Rv0228,0.00029669183225682354,274278,273055,1223.0,273666.5
398,1.2689560797560029,near_Rv0229c,0.00030807633973710787,274305,274279,26.0,274292.0
399,0.917363435379121,incl_Rv0229c,0.0003006070356865031,274986,274306,680.0,274646.0
400,0.9907411734425927,php (Rv0230c),0.00028674819927801317,275963,274983,980.0,275473.0
401,0.8294310392493365,near_fadE4 (Rv0231),0.000288251139159982,276057,275964,93.0,276010.5
402,0.9848504669598829,fadE4 (Rv0231),0.00027974229147864746,277764,276058,1706.0,276911.0
403,0.9416899683695354,near_Rv0232,0.0002687319445724732,277898,277765,133.0,277831.5
404,0.9381486734789513,incl_Rv0232,0.0002890849567043204,278588,277899,689.0,278243.5
405,1.046381553357217,nrdB (Rv0233),0.0002895262765596205,279529,278585,944.0,279057.0
406,1.0192503969154005,near_gabD1 (Rv0234c),0.00040054518650385195,279604,279530,74.0,279567.0
407,0.8725867852387514,gabD1 (Rv0234c),0.00032502874033172886,281140,279605,1535.0,280372.5
408,0.8857700740702493,near_Rv0235c,0.0002591388231754705,281165,281141,24.0,281153.0
409,1.0024728863419228,Rv0235c,0.0002852932566597377,282614,281166,1448.0,281890.0
410,1.1184318538435172,near_aftD (Rv0236c),0.00026470942124895023,282648,282615,33.0,282631.5
411,0.9405243017216943,aftD (Rv0236c),0.0003060633181538992,286851,282649,4202.0,284750.0
412,0.9354062465266171,near_Rv0236A,0.0007129404635301243,286897,286852,45.0,286874.5
413,0.8877035791543887,Rv0236A,0.00034686448245072006,287071,286898,173.0,286984.5
414,1.2673168366167917,near_lpqI (Rv0237),0.00034744351911259656,287185,287072,113.0,287128.5
415,0.9942256801523638,lpqI (Rv0237),0.0002898825172048215,288352,287186,1166.0,287769.0
416,0.7995565516588266,near_Rv0238,0.0002526732833377123,288427,288353,74.0,288390.0
417,0.8015703649495433,Rv0238,0.00032109358276376286,289042,288428,614.0,288735.0
418,0.7403578139680551,near_vapB24 (Rv0239),0.0003506601176715152,289103,289043,60.0,289073.0
419,0.7915971417020399,incl_vapB24 (Rv0239),0.00027688377729149404,289344,289104,240.0,289224.0
420,0.9181852736456068,vapC24 (Rv0240),0.0002956360972547102,289782,289345,437.0,289563.5
421,1.5756256578477705,near_htdX (Rv0241c),0.00022699856018056267,289811,289783,28.0,289797.0
422,0.9305828688402119,incl_htdX (Rv0241c),0.00033148540079441243,290664,289812,852.0,290238.0
423,0.96750520458998,fabG4 (Rv0242c),0.00031913013834327373,292029,290665,1364.0,291347.0
424,1.034838783478406,near_fadA2 (Rv0243),0.0002496664760817903,292170,292030,140.0,292100.0
425,1.0726822253754746,fadA2 (Rv0243),0.0003000883963269442,293493,292171,1322.0,292832.0
426,1.0591132011514253,near_F6 (RVnc0008),0.00024132487355582114,293603,293494,109.0,293548.5
427,0.7068359608010218,F6 (RVnc0008),0.0011252137906202135,293705,293604,101.0,293654.5
428,0.8441251914002148,near_fadE5 (Rv0244c),0.0004442921525809617,293797,293706,91.0,293751.5
429,0.9218710826688127,fadE5 (Rv0244c),0.00031873781025028357,295633,293798,1835.0,294715.5
430,0.9196497038218756,near_Rv0245,0.0002565063200602985,296004,295634,370.0,295819.0
431,0.8557750774042048,Rv0245,0.000276144582071659,296493,296005,488.0,296249.0
432,0.9129101765068716,near_Rv0246,0.00026200515465723303,296808,296494,314.0,296651.0
433,0.9282386449356487,incl_Rv0246,0.0002852409884604637,298119,296809,1310.0,297464.0
434,0.9441523603448434,Rv0247c,0.00027383974915075364,298862,298116,746.0,298489.0
435,0.8747844998429646,Rv0248c,0.0002978127927119231,300803,298863,1940.0,299833.0
436,0.7408934512467819,near_Rv0249c,0.000257429171873802,300833,300804,29.0,300818.5
437,0.9095309270233346,Rv0249c,0.0002760230304286274,301655,300834,821.0,301244.5
438,0.9167195526068718,near_Rv0250c,0.00024419146124927515,301734,301656,78.0,301695.0
439,0.8888057942619874,Rv0250c,0.0002771861985379291,302028,301735,293.0,301881.5
440,0.9461219346524654,near_hsp (Rv0251c),0.0003168447500012812,302172,302029,143.0,302100.5
441,0.8238923463121267,hsp (Rv0251c),0.00029952620756311746,302652,302173,479.0,302412.5
442,0.9763942233326895,near_nirB (Rv0252),0.0002570951109081152,302865,302653,212.0,302759.0
443,0.9198476935222359,nirB (Rv0252),0.00029521395750782965,305427,302866,2561.0,304146.5
444,0.5692753807409089,near_nirD (Rv0253),0.00036842487202817884,305452,305428,24.0,305440.0
445,0.8999609151692215,incl_nirD (Rv0253),0.0002806688124426578,305824,305453,371.0,305638.5
446,0.988018549693664,cobU (Rv0254c),0.0002785316207336015,306349,305825,524.0,306087.0
447,1.2980006653841132,near_cobQ1 (Rv0255c),0.00023402323382665298,306373,306350,23.0,306361.5
448,0.9072192780140053,cobQ1 (Rv0255c),0.00035415295854335075,307858,306374,1484.0,307116.0
449,0.6686527304003022,near_PPE2 (Rv0256c),0.00023981735510235404,307876,307859,17.0,307867.5
450,0.9806923776362352,PPE2 (Rv0256c),0.0003328449875668111,309547,307877,1670.0,308712.0
451,1.0027791563415378,near_Rv0257,0.0003123226249932271,309698,309548,150.0,309623.0
452,0.9208083394247366,Rv0257,0.0004995474719594457,310073,309699,374.0,309886.0
453,1.0392285845381,near_Rv0258c,0.000387540838081904,310293,310074,219.0,310183.5
454,0.9356842154248877,Rv0258c,0.000290147136920512,310749,310294,455.0,310521.5
455,1.6328085613455603,near_Rv0259c,0.0002736746079085041,310773,310750,23.0,310761.5
456,0.9507344938883154,incl_Rv0259c,0.0002705112777385464,311517,310774,743.0,311145.5
457,0.933821891611154,Rv0260c,0.0002848079185070115,312659,311514,1145.0,312086.5
458,0.7472980173371147,near_narK3 (Rv0261c),0.0002606091782123925,312758,312660,98.0,312709.0
459,0.9145701928757791,narK3 (Rv0261c),0.0002938129079687473,314168,312759,1409.0,313463.5
460,0.8797653253267437,near_aac (Rv0262c),0.00027454742044056234,314308,314169,139.0,314238.5
461,0.935280365791474,incl_aac (Rv0262c),0.00030802735676154885,314863,314309,554.0,314586.0
462,0.9869990900307436,Rv0263c,0.00029525757493290504,315766,314864,902.0,315315.0
463,1.0527973348622717,near_Rv0264c,0.00016260540314525377,315782,315767,15.0,315774.5
464,0.934500504175646,Rv0264c,0.00030461647424963713,316415,315783,632.0,316099.0
465,0.9644352758162688,near_Rv0265c,0.0002575288705259621,316510,316416,94.0,316463.0
466,0.9568643872811624,Rv0265c,0.0002909099013035457,317503,316511,992.0,317007.0
467,0.6697328000006179,near_oplA (Rv0266c),0.0003284892124162817,317524,317504,20.0,317514.0
468,0.9188968983354039,oplA (Rv0266c),0.0003214042221703551,321154,317525,3629.0,319339.5
469,0.8026977843198251,near_narU (Rv0267),0.0003187790885918353,321330,321155,175.0,321242.5
470,0.9432712605748159,narU (Rv0267),0.00032467330041398637,322722,321331,1391.0,322026.5
471,1.065873066581372,near_Rv0268c,0.00031461324268614477,322763,322723,40.0,322743.0
472,0.9129890513810713,Rv0268c,0.00027831325345268796,323273,322764,509.0,323018.5
473,1.0598194856914742,near_Rv0269c,0.00022655356320472979,323337,323274,63.0,323305.5
474,0.8842245349911115,Rv0269c,0.00028869739320792724,324531,323338,1193.0,323934.5
475,0.9225059206376328,near_fadD2 (Rv0270),0.0003145242183648148,324566,324532,34.0,324549.0
476,0.9575902874948721,fadD2 (Rv0270),0.00028199871189000863,326249,324567,1682.0,325408.0
477,0.7014453498309737,near_fadE6 (Rv0271c),0.00023348330146554018,326265,326250,15.0,326257.5
478,0.8760860638481796,fadE6 (Rv0271c),0.00030388297838373986,328461,326266,2195.0,327363.5
479,0.8522384800256446,near_Rv0272c,0.0002413881060365696,328574,328462,112.0,328518.0
480,0.923961754804857,incl_Rv0272c,0.00028599737095396033,329708,328575,1133.0,329141.5
481,0.9235617726642856,Rv0273c,0.00027528793861879584,330325,329705,620.0,330015.0
482,0.7228553826307527,near_Rv0274,0.0003744119618582914,330421,330326,95.0,330373.5
483,0.8556281479950312,Rv0274,0.00029722807430490595,331003,330422,581.0,330712.5
484,1.0065321018108826,Rv0275c,0.00029622764562524736,331658,330933,725.0,331295.5
485,0.6973525452029533,near_Rv0276,0.0003317522163871442,331747,331659,88.0,331703.0
486,1.0183495836335466,Rv0276,0.0002837857859151672,332668,331748,920.0,332208.0
487,0.7945926827520085,near_vapC25 (Rv0277c),0.0002959051282634939,332707,332669,38.0,332688.0
488,0.9017843422792519,vapC25 (Rv0277c),0.000931795171181559,333136,332708,428.0,332922.0
489,0.48794047433726834,near_vapB25 (Rv0277A),0.0002791922038901021,333159,333137,22.0,333148.0
490,0.8007108450762761,vapB25 (Rv0277A),0.0005300511602973644,333417,333160,257.0,333288.5
491,1.145669336250824,near_Rv0278c,0.000255155508169545,333436,333418,18.0,333427.0
492,0.8735851739982274,Rv0278c,0.0006490757826390454,336310,333437,2873.0,334873.5
493,0.7300287687769054,near_PE_PGRS4 (Rv0279c),0.0004012666651061849,336559,336311,248.0,336435.0
494,0.8309832075804704,PE_PGRS4 (Rv0279c),0.0016853300376951984,339073,336560,2513.0,337816.5
495,1.0683966096446444,near_PPE3 (Rv0280),0.0002714728481362051,339363,339074,289.0,339218.5
496,0.8886052817093318,PPE3 (Rv0280),0.00038508713320376507,340974,339364,1610.0,340169.0
497,1.2544958094666476,near_Rv0281,0.00013099635830194362,340997,340975,22.0,340986.0
498,0.9800535127934199,Rv0281,0.0002944043620041549,341906,340998,908.0,341452.0
499,0.7637542229878218,near_eccA3 (Rv0282),0.00028085075310162557,342129,341907,222.0,342018.0
500,0.8900963554127038,incl_eccA3 (Rv0282),0.0002930274389461527,344025,342130,1895.0,343077.5
501,0.9230645565276789,incl_eccB3 (Rv0283),0.00032566858089562705,345638,344022,1616.0,344830.0
502,0.901234829261637,incl_eccC3 (Rv0284),0.0003002080722290498,349627,345635,3992.0,347631.0
503,0.9353936371997821,incl_PE5 (Rv0285),0.00031883044801582966,349934,349624,310.0,349779.0
504,0.9345728069401641,PPE4 (Rv0286),0.00032046997668695834,351476,349935,1541.0,350705.5
505,0.925471817224615,near_esxG (Rv0287),0.0002836985952747492,351524,351477,47.0,351500.5
506,1.1379301706798401,esxG (Rv0287),0.00035316010377489453,351818,351525,293.0,351671.5
507,1.2882914472514604,near_esxH (Rv0288),0.00023922393801660365,351847,351819,28.0,351833.0
508,1.0430253477436149,incl_esxH (Rv0288),0.00030522213463723415,352148,351848,300.0,351998.0
509,0.9583881930518283,espG3 (Rv0289),0.0002992618280111253,353036,352149,887.0,352592.5
510,0.9410630351473511,near_eccD3 (Rv0290),0.00025228002391476374,353082,353037,45.0,353059.5
511,0.952912814571242,incl_eccD3 (Rv0290),0.0003157148964925657,354501,353083,1418.0,353792.0
512,0.9518857916814636,incl_mycP3 (Rv0291),0.00032630187325762185,355883,354498,1385.0,355190.5
513,0.9011796836547044,eccE3 (Rv0292),0.0002926681170881179,356875,355880,995.0,356377.5
514,0.9873340887585901,Rv0293c,0.00029224462713307566,358064,356862,1202.0,357463.0
515,1.0464658768179196,near_tam (Rv0294),0.0002439926802195939,358170,358065,105.0,358117.5
516,0.9008161522065422,incl_tam (Rv0294),0.0003037831641292648,358956,358171,785.0,358563.5
517,0.9907080709062627,incl_Rv0295c,0.0002701356367535609,359757,358945,812.0,359351.0
518,0.9505776616827448,Rv0296c,0.0002942501634292601,361155,359758,1397.0,360456.5
