,Estimate,Fitting_succeeded,lower_ci,nObs,p_value,parameter,roi_name,upper_ci,exp_Estimate,log10_Estimate
169,-7.598478814313401,True,-7.656174745439737,250,0.0,const,whiB5 (Rv0022c),-7.540782883187065,0.0005012132923154943,-17.49929670936376
170,-0.1997108316201835,True,-0.2836391605425348,250,3.1040336667290393e-06,"(0.01, 0.05]",whiB5 (Rv0022c),-0.11578250269783218,0.8189675383571131,-0.45993404522128256
171,-0.05366592869981651,True,-0.1571852084376708,250,0.30959397063675187,"(0.05, 0.2]",whiB5 (Rv0022c),0.04985335103803777,0.9477486692517736,-0.12359263379567742
172,-0.22786569119043887,True,-0.3257181054362206,250,5.016332410050569e-06,"(0.2, 1.0]",whiB5 (Rv0022c),-0.1300132769446571,0.796231193517962,-0.5247746868115807
173,-7.453883232301637,True,-7.536929554907553,250,0.0,const,near_Rv0023,-7.370836909695721,0.0005791881175970695,-17.16629308399067
174,-0.25910358602065575,True,-0.3828068550831251,250,4.038658308596471e-05,"(0.01, 0.05]",near_Rv0023,-0.13540031695818638,0.771743077108808,-0.5967155586055701
175,-0.12032766010565465,True,-0.2749053948185906,250,0.12708680230003308,"(0.05, 0.2]",near_Rv0023,0.0342500746072813,0.8866298758783526,-0.27711460122332265
176,-0.2125907487025474,True,-0.3528013414863947,250,0.0029611194151489646,"(0.2, 1.0]",near_Rv0023,-0.07238015591870012,0.8084869438510935,-0.48959649426196666
177,-7.536966614322581,True,-7.57816742674162,250,0.0,const,incl_Rv0023,-7.495765801903541,0.0005330120030157776,-17.357634112784904
178,-0.08839966183207953,True,-0.14713633527458614,250,0.003180022267272675,"(0.01, 0.05]",incl_Rv0023,-0.029662988389572945,0.9153949551808953,-0.20358442119927916
179,-0.09677672763132646,True,-0.17297392428024644,250,0.012798915020504136,"(0.05, 0.2]",incl_Rv0023,-0.020579530982406488,0.9077586609352329,-0.2228768037349448
180,-0.02497400764595059,True,-0.09118459328217055,250,0.45973704823883155,"(0.2, 1.0]",incl_Rv0023,0.04123657799026936,0.9753352629583377,-0.057515139608624206
181,-7.265047581241229,True,-7.300153443994958,250,0.0,const,Rv0024,-7.229941718487501,0.0006995679825442547,-16.73140457959855
182,-0.1607061189486889,True,-0.21162479196880882,250,6.174617827490056e-10,"(0.01, 0.05]",Rv0024,-0.10978744592856896,0.8515422864809586,-0.3701061919388305
183,-0.08262991105467539,True,-0.14711348587159528,250,0.012021320338597846,"(0.05, 0.2]",Rv0024,-0.018146336237755495,0.920691822041632,-0.19029668515891743
184,-0.05935847855879717,True,-0.11589481657992959,250,0.03960932967173616,"(0.2, 1.0]",Rv0024,-0.0028221405376647538,0.9423688895580382,-0.13670257612090989
185,-7.750649873200359,True,-7.948636133509116,250,0.0,const,near_Rv0025,-7.552663612891602,0.0004304627034814755,-17.849746657980425
186,-0.14763884099273764,True,-0.435478205835767,250,0.3147492416320722,"(0.01, 0.05]",near_Rv0025,0.14020052385029177,0.8627426459600804,-0.3400122508062748
187,0.04090320040025053,True,-0.3147714163189755,250,0.8216686780219622,"(0.05, 0.2]",near_Rv0025,0.39657781711947654,1.041751259559669,0.09420007052177697
188,-0.3317032318785954,True,-0.687377859546786,250,0.06756931498337242,"(0.2, 1.0]",near_Rv0025,0.023971395789595173,0.7177002818175312,-0.7639125430164052
189,-7.736531195904762,True,-7.801646637801253,250,0.0,const,Rv0025,-7.6714157540082715,0.00043658337369078973,-17.817231344168665
190,-0.18089488016307234,True,-0.2754871150279893,250,0.00017813196150221554,"(0.01, 0.05]",Rv0025,-0.08630264529815543,0.8345230790151144,-0.4166009090155556
191,-0.04571725881509769,True,-0.16463188296612602,250,0.45113935060488286,"(0.05, 0.2]",Rv0025,0.07319736533593066,0.9553120300645921,-0.10528684705116997
192,-0.013276436417283544,True,-0.11750323545015162,250,0.8028497407538329,"(0.2, 1.0]",Rv0025,0.09095036261558453,0.98681130673002,-0.030575633069004002
193,-7.738673522263427,True,-7.846729834563069,250,0.0,const,near_Rv0026,-7.630617209963784,0.0004356490707698013,-17.82216512177267
194,-0.15825113400543708,True,-0.31404302590244537,250,0.046491567717056745,"(0.01, 0.05]",near_Rv0026,-0.0024592421084287663,0.8536353781758629,-0.3644523616145216
195,-0.08848647567819148,True,-0.2872648063474864,250,0.38294605987060093,"(0.05, 0.2]",near_Rv0026,0.11029185499110344,0.9153154896735277,-0.203784353486875
196,0.009096045494602245,True,-0.161600595027369,250,0.9168184866151018,"(0.2, 1.0]",near_Rv0026,0.1797926860165735,1.009137540233676,0.02094819277406897
197,-7.600797768849832,True,-7.634336965383446,250,0.0,const,Rv0026,-7.567258572316217,0.0005000523480862562,-17.504637261661163
198,-0.17869190175735425,True,-0.2274881785294734,250,7.105709700709291e-13,"(0.01, 0.05]",Rv0026,-0.1298956249852351,0.8363635418428599,-0.4115274497471868
199,-0.12348579653863198,True,-0.187060150255415,250,0.00014066141084853712,"(0.05, 0.2]",Rv0026,-0.059911442821848945,0.8838341946597669,-0.28438778942846943
200,-0.0454938067828945,True,-0.10049115669310665,250,0.10495713710780577,"(0.2, 1.0]",Rv0026,0.009503543127317653,0.9555255203306268,-0.10477223702100602
201,-7.562784344411002,True,-7.661651449038914,250,0.0,const,near_Rv0027,-7.46391723978309,0.0005194269650001387,-17.417092345178535
202,0.012943081069207538,True,-0.12429666814895761,250,0.8533512323422284,"(0.01, 0.05]",near_Rv0027,0.15018283028737267,1.0130272052934042,0.02980791570238496
203,-0.08453931165427593,True,-0.2679369589836119,250,0.3662772736254595,"(0.05, 0.2]",near_Rv0027,0.09885833567506007,0.9189355297909091,-0.19469403473979746
204,-0.09539871881496131,True,-0.2597184593088444,250,0.2551657476582547,"(0.2, 1.0]",near_Rv0027,0.06892102167892175,0.9090104226443874,-0.2197032494308559
205,-7.673175136110467,True,-7.7402830247894885,250,0.0,const,incl_Rv0027,-7.606067247431446,0.00046513859821513496,-17.671322338462407
206,-0.2276946755701188,True,-0.3266630256430709,250,6.505618299062732e-06,"(0.01, 0.05]",incl_Rv0027,-0.12872632549716667,0.7963673731335285,-0.5243808378379836
207,-0.08068534060917373,True,-0.2044774222838347,250,0.2014372456972381,"(0.05, 0.2]",incl_Rv0027,0.043106741065487245,0.9224839140080148,-0.1858183394229271
208,-0.13290569063754232,True,-0.24620331284270902,250,0.021495351487601087,"(0.2, 1.0]",incl_Rv0027,-0.0196080684323756,0.8755476605568895,-0.3060818055382599
209,-7.454956037017603,True,-7.515470662093953,250,0.0,const,Rv0028,-7.394441411941254,0.0005785670950306103,-17.16876375325154
210,-0.29540227534856967,True,-0.386888285052366,250,2.474049736985399e-10,"(0.01, 0.05]",Rv0028,-0.20391626564477333,0.7442321409960451,-0.6803114401277559
211,-0.33670322657149365,True,-0.4617199505838282,250,1.3010124425555944e-07,"(0.05, 0.2]",Rv0028,-0.21168650255915913,0.7141207405184599,-0.7754275307941498
212,-0.1749631736587448,True,-0.2792189152839196,250,0.0010046050237419485,"(0.2, 1.0]",Rv0028,-0.07070743203356998,0.8394879354691575,-0.4029401889360893
213,-7.534551789728192,True,-7.605882182465523,250,0.0,const,near_Rv0029,-7.4632213969908605,0.0005343006888586643,-17.352072771744027
214,-0.22697772726313697,True,-0.3315057533717348,250,2.0814437293295112e-05,"(0.01, 0.05]",near_Rv0029,-0.12244970115453911,0.7969385320946919,-0.5227297058870044
215,-0.2014716655084122,True,-0.3402634150024616,250,0.0044396677163571294,"(0.05, 0.2]",near_Rv0029,-0.06267991601436279,0.8175267414365068,-0.4639892456658733
216,-0.05454604398578572,True,-0.17358170192547076,250,0.36912168230693687,"(0.2, 1.0]",near_Rv0029,0.06448961395389932,0.9469149081174871,-0.1256195392992645
217,-7.4749510817986025,True,-7.509587853347374,250,0.0,const,Rv0029,-7.440314310249831,0.0005671135091326213,-17.21481234138218
218,-0.15056316827540808,True,-0.20021201707967734,250,2.786414179747009e-09,"(0.01, 0.05]",Rv0029,-0.10091431947113882,0.8602233894631539,-0.3467469765382648
219,-0.08713193847077719,True,-0.15108655438266666,250,0.0075792502518861275,"(0.05, 0.2]",Rv0029,-0.023177322558887728,0.9165561586372546,-0.20066485429819986
220,0.05349975975117033,True,-0.0012786212708679884,250,0.05559268136768374,"(0.2, 1.0]",Rv0029,0.10827814077320864,1.054956738315439,0.12320994670694527
221,-7.399794425663067,True,-7.519074035222519,250,0.0,const,near_Rv0030,-7.280514816103616,0.0006113784319275429,-17.041726562302046
222,-0.3072537250767986,True,-0.4859439609777251,250,0.0007513744375753516,"(0.01, 0.05]",near_Rv0030,-0.1285634891758721,0.7354639715793126,-0.7076053288518671
223,-0.15528920092950205,True,-0.3847281105361021,250,0.1846589475486874,"(0.05, 0.2]",near_Rv0030,0.07414970867709803,0.8561675372288675,-0.3576310297406432
224,-0.01577247207621918,True,-0.20801750015404452,250,0.8722489721707524,"(0.2, 1.0]",near_Rv0030,0.17647255600160616,0.9843512619767074,-0.03632400319153277
225,-7.623683933575317,True,-7.684577051697486,250,0.0,const,Rv0030,-7.562790815453148,0.0004887380321689633,-17.557344099023954
226,-0.1925457861740069,True,-0.28141158867376104,250,2.1698130957331765e-05,"(0.01, 0.05]",Rv0030,-0.10367998367425271,0.824856550313443,-0.44343294555873786
227,-0.24482727166236518,True,-0.36639395438301814,250,7.905794335703797e-05,"(0.05, 0.2]",Rv0030,-0.12326058894171223,0.7828397451723159,-0.563837206638427
228,-0.16455862145101857,True,-0.26890548865721203,250,0.001995299637673141,"(0.2, 1.0]",Rv0030,-0.0602117542448251,0.8482680287840852,-0.37897850520169574
229,-7.5552892682391875,True,-7.594171010038535,250,0.0,const,near_bioF2 (Rv0032),-7.51640752643984,0.0005233347358951538,-17.39983118475485
230,-0.14295100568587232,True,-0.19886635067044234,250,5.421323406772484e-07,"(0.01, 0.05]",near_bioF2 (Rv0032),-0.08703566070130231,0.8667965359569256,-0.32921616609456394
231,-0.1450278087881443,True,-0.21950553672558673,250,0.00013532102295559702,"(0.05, 0.2]",near_bioF2 (Rv0032),-0.07055008085070189,0.8649982382235223,-0.3339990436390963
232,-0.07454027058447604,True,-0.13846595548534119,250,0.022288939125608098,"(0.2, 1.0]",near_bioF2 (Rv0032),-0.0106145856836109,0.9281700953541242,-0.1716662431560483
233,-7.587586886761571,True,-7.609560457549563,250,0.0,const,incl_bioF2 (Rv0032),-7.565613315973579,0.0005067023099091144,-17.474212600211896
234,-0.16880162739707605,True,-0.20071138219004583,250,3.4616290016243848e-25,"(0.01, 0.05]",incl_bioF2 (Rv0032),-0.13689187260410626,0.8446764474329164,-0.38875014789546614
235,-0.13583005266013712,True,-0.17773096153159246,250,2.103203945308611e-10,"(0.05, 0.2]",incl_bioF2 (Rv0032),-0.09392914378868178,0.8729909823777071,-0.3128166112762958
236,0.013972533717956148,True,-0.02132534720093241,250,0.43784087100728986,"(0.2, 1.0]",incl_bioF2 (Rv0032),0.04927041463684471,1.0140706058067117,0.03217874515245301
237,-7.503143568193018,True,-7.568952718143631,250,0.0,const,incl_acpA (Rv0033),-7.437334418242404,0.0005513484416481301,-17.27973963754852
238,-0.25518874945099196,True,-0.35266205099662984,250,2.87810521316133e-07,"(0.01, 0.05]",incl_acpA (Rv0033),-0.15771544790535408,0.774770246700383,-0.5876996899856345
239,-0.20598220184827432,True,-0.33856143831271585,250,0.002325990823392086,"(0.05, 0.2]",incl_acpA (Rv0033),-0.07340296538383279,0.8138475611363932,-0.47437701085657574
240,-0.13596358617569537,True,-0.2462838295410178,250,0.015711594941261602,"(0.2, 1.0]",incl_acpA (Rv0033),-0.025643342810372935,0.8728744166056714,-0.3131241389626264
241,-7.766466155280894,True,-7.835761326034689,250,0.0,const,incl_Rv0034,-7.6971709845271,0.0004237079423524917,-17.8861715556119
242,-0.056377669823919244,True,-0.15377643684506181,250,0.25658788156243983,"(0.01, 0.05]",incl_Rv0034,0.04102109719722334,0.9451821017161964,-0.129837773604486
243,-0.048994962452570394,True,-0.17806136325280159,250,0.4568626023543749,"(0.05, 0.2]",incl_Rv0034,0.08007143834766078,0.952185926368189,-0.11283539852826961
244,0.06356415892702622,True,-0.045960073990372524,250,0.25533067019242084,"(0.2, 1.0]",incl_Rv0034,0.17308839184442495,1.0656278531479229,0.14638825800894137
245,-7.577960738370292,True,-7.605031440108455,250,0.0,const,fadD34 (Rv0035),-7.550890036632129,0.0005116034532550175,-17.452043580466782
246,-0.19527563342848467,True,-0.23484518527460657,250,3.9493827447678713e-22,"(0.01, 0.05]",fadD34 (Rv0035),-0.15570608158236277,0.8226078885722032,-0.4497197837858002
247,-0.09861247113762552,True,-0.1494731317022408,250,0.00014462284158502496,"(0.05, 0.2]",fadD34 (Rv0035),-0.047751810573010235,0.9060937774851738,-0.22710452102995154
248,0.03912675380040598,True,-0.004074296702012106,250,0.07587815360068904,"(0.2, 1.0]",fadD34 (Rv0035),0.08232780430282406,1.0399022868636132,0.09010891400233496
249,-5.0705453332865025,True,-5.104347865426928,250,0.0,const,near_Rv0036c,-5.036742801146077,0.006278995061968177,-11.677465902558815
250,-0.034216926088559224,True,-0.08161395648922587,250,0.1570861592443892,"(0.01, 0.05]",near_Rv0036c,0.013180104312107421,0.9663618528019913,-0.07880158078195189
251,0.06517324213382435,True,0.005696060375500453,250,0.031740182854621775,"(0.05, 0.2]",near_Rv0036c,0.12465042389214824,1.0673439173058665,0.15009397663419746
252,0.02131129948986682,True,-0.03269756032896552,250,0.43929744108044644,"(0.2, 1.0]",near_Rv0036c,0.07532015930869916,1.021540007028352,0.04907992272516328
253,-7.163065784836369,True,-7.199511706361936,250,0.0,const,Rv0036c,-7.126619863310801,0.0007746759192044123,-16.496540502478158
254,-0.023377574639524296,True,-0.07434197173668798,250,0.36862954940636883,"(0.01, 0.05]",Rv0036c,0.027586822457639392,0.9768935638950236,-0.053838554394824455
255,-0.013009120614407206,True,-0.07856042925037011,250,0.6972992940485223,"(0.05, 0.2]",Rv0036c,0.052542188021555705,0.98707513224756,-0.029960004774979794
256,0.01969817293641385,True,-0.03878774445887837,250,0.5091769816902404,"(0.2, 1.0]",Rv0036c,0.07818409033170606,1.0198934621173088,0.045364892272561096
257,-7.827280119746029,True,-8.004726921253408,250,0.0,const,near_Rv0037c,-7.649833318238651,0.00039870844608285393,-18.026226115775106
258,-0.3095520768402448,True,-0.5769517086783775,250,0.02327261139967892,"(0.01, 0.05]",near_Rv0037c,-0.04215244500211218,0.7337755576910436,-0.7128984329630839
259,-0.05002419238210579,True,-0.3815124756882782,250,0.767402680257358,"(0.05, 0.2]",near_Rv0037c,0.28146409092406666,0.9512064122733677,-0.11520571505598963
260,-0.12143198342600292,True,-0.4194631455663763,250,0.4245328427793612,"(0.2, 1.0]",near_Rv0037c,0.17659917871437047,0.8856512902668098,-0.27965785783008473
261,-7.572878505773462,True,-7.606427528161565,250,0.0,const,Rv0037c,-7.53932948338536,0.0005142101593343699,-17.440339198796284
262,-0.18213785781353575,True,-0.23105968042843286,250,2.942055588312358e-13,"(0.01, 0.05]",Rv0037c,-0.13321603519863864,0.8334864298784248,-0.41946348654457283
263,-0.09331321205407875,True,-0.1558368156586664,250,0.003442970225357577,"(0.05, 0.2]",Rv0037c,-0.030789608449491107,0.9109081481984407,-0.21490032736054335
264,-0.03581360225588348,True,-0.09018773844873627,250,0.19672688685341921,"(0.2, 1.0]",Rv0037c,0.018560533936969312,0.964820117016542,-0.08247872599529965
265,-7.642969158541341,True,-7.7576671617439565,250,0.0,const,near_Rv0038,-7.528271155338725,0.0004794029135252714,-17.60175797212071
266,-0.17677141399339488,True,-0.34355766050736253,250,0.03777358318992886,"(0.01, 0.05]",near_Rv0038,-0.009985167479427237,0.8379713111476716,-0.4071045664267884
267,-0.14394352913668448,True,-0.36543173111963,250,0.20274637118819772,"(0.05, 0.2]",near_Rv0038,0.07754467284626104,0.8659366468685382,-0.33150194760178436
268,-0.05356474580597448,True,-0.24126912311748025,250,0.5759500360240308,"(0.2, 1.0]",near_Rv0038,0.1341396315055313,0.9478445700564421,-0.12335960959115921
269,-7.460561255014565,True,-7.503577680370531,250,0.0,const,Rv0038,-7.417544829658599,0.0005753331722253201,-17.18167257029854
270,-0.20858187221404006,True,-0.271500761579008,250,8.168748389690436e-11,"(0.01, 0.05]",Rv0038,-0.14566298284907214,0.8117345734751737,-0.48036405170893426
271,-0.08557520393377521,True,-0.16565460816448907,250,0.03621767948038447,"(0.05, 0.2]",Rv0038,-0.005495799703061355,0.9179841044424066,-0.1970796946594843
272,-0.06784519248147969,True,-0.13835060200432697,250,0.05929317445552144,"(0.2, 1.0]",Rv0038,0.00266021704136761,0.9344051153183053,-0.15624747828484772
273,-7.70986534981779,True,-7.853576881464839,250,0.0,const,near_Rv0039c,-7.56615381817074,0.00044838184776712964,-17.755819900630367
274,-0.11146789390164707,True,-0.3175733884780128,250,0.2891418772148966,"(0.01, 0.05]",near_Rv0039c,0.09463760067471866,0.8945201104928826,-0.2567105596554932
275,-0.33134704033529466,True,-0.6205316510564128,250,0.024721814996254768,"(0.05, 0.2]",near_Rv0039c,-0.04216242961417649,0.7179559661221294,-0.7630922338921836
276,-0.05149788819879564,True,-0.28337938517826267,250,0.6633572341508099,"(0.2, 1.0]",near_Rv0039c,0.1803836087806714,0.9498056557608093,-0.11859963652182635
277,-7.57379102117091,True,-7.6468345104834,250,0.0,const,Rv0039c,-7.500747531858421,0.000513741148668725,-17.442440721756604
278,-0.02016811838382283,True,-0.12184037089488049,250,0.6974341866364071,"(0.01, 0.05]",Rv0039c,0.08150413412723483,0.9800338977412627,-0.046447176637943975
279,0.05452802955693716,True,-0.07198705467489308,250,0.3982532761597052,"(0.05, 0.2]",Rv0039c,0.18104311378876742,1.056042076390394,0.12557805206962627
280,0.0070740231757452365,True,-0.10856275244517338,250,0.9045624929005611,"(0.2, 1.0]",Rv0039c,0.12271079879666386,1.0070991031816596,0.01629147537374128
281,-7.7707542063120405,True,-7.93025381300375,250,0.0,const,near_mtc28 (Rv0040c),-7.611254599620331,0.000421894950951219,-17.896046937136628
282,-0.27444989406953374,True,-0.5109406822838162,250,0.022932485042234985,"(0.01, 0.05]",near_mtc28 (Rv0040c),-0.03795910585525131,0.7599900833051907,-0.6320581060421362
283,-0.0530086875473429,True,-0.34376544321802016,250,0.720847330274128,"(0.05, 0.2]",near_mtc28 (Rv0040c),0.23774806812333438,0.9483717734218293,-0.12207900742153069
284,0.025751402796198697,True,-0.22848998625182032,250,0.842638787720805,"(0.2, 1.0]",near_mtc28 (Rv0040c),0.2799927918442177,1.0260858346951047,0.059305480639645594
285,-7.379476454329021,True,-7.416042687121453,250,0.0,const,mtc28 (Rv0040c),-7.342910221536589,0.000623927455023168,-16.994934274319736
286,-0.13956209008408507,True,-0.19245556342075043,250,2.3226756524681514e-07,"(0.01, 0.05]",mtc28 (Rv0040c),-0.0866686167474197,0.8697390193590202,-0.3214114934636479
287,-0.19601852232360883,True,-0.2665022299004582,250,5.015713830638525e-08,"(0.05, 0.2]",mtc28 (Rv0040c),-0.12553481474675948,0.8219970092425711,-0.45143065691127116
288,-0.043831465189559826,True,-0.10325330285906727,250,0.1482521919498424,"(0.2, 1.0]",mtc28 (Rv0040c),0.015590372479947615,0.9571152511182845,-0.10094386433155628
289,-7.642112378809802,True,-7.722127573415571,250,0.0,const,near_leuS (Rv0041),-7.562097184204033,0.0004798138322330935,-17.599784808398972
