,hi,roi_name,const,end_pos,start_pos,length,mid
302,1.1411310082140442,incl_mce1B (Rv0170),0.0005725782005045478,200935,199895,1040.0,200415.0
303,0.9715566458867897,incl_mce1C (Rv0171),0.0006057985359907386,202479,200932,1547.0,201705.5
304,1.0260493709598204,incl_mce1D (Rv0172),0.0005197988579671526,204068,202476,1592.0,203272.0
305,1.0349675425153557,incl_lprK (Rv0173),0.0005327420318522742,205237,204065,1172.0,204651.0
306,1.0092968074048065,mce1F (Rv0174),0.0005333581842332735,206778,205231,1547.0,206004.5
307,0.8327432322434949,near_Rv0175,0.000493067577055214,206813,206779,34.0,206796.0
308,0.9567410514045148,incl_Rv0175,0.0004945144720127161,207455,206814,641.0,207134.5
309,0.9512162133835153,incl_Rv0176,0.0005687922059364728,208420,207452,968.0,207936.0
310,1.055203472209528,Rv0177,0.0004897478923767009,208971,208417,554.0,208694.0
311,0.9161154121549098,Rv0178,0.0004969671059579421,209672,208938,734.0,209305.0
312,1.0199184735267792,near_lprO (Rv0179c),0.0015619180353474104,209702,209673,29.0,209687.5
313,0.9276412230817925,lprO (Rv0179c),0.0005318586189383733,210812,209703,1109.0,210257.5
314,0.930771671303682,near_Rv0180c,0.0005382112755262231,210891,210813,78.0,210852.0
315,0.8682438828359617,Rv0180c,0.0005468895407208531,212250,210892,1358.0,211571.0
316,0.6824322986211028,near_Rv0181c,0.0008008359946480718,212276,212251,25.0,212263.5
317,0.9120010560705467,Rv0181c,0.0004992947980394691,213011,212277,734.0,212644.0
318,0.797344631536261,near_sigG (Rv0182c),0.0005795392154870659,213027,213012,15.0,213019.5
319,0.9092439006288799,sigG (Rv0182c),0.0005103323598217265,214140,213028,1112.0,213584.0
320,0.9611659513492441,Rv0183,0.0006330404860567341,214927,214088,839.0,214507.5
321,0.9917101654304228,near_Rv0184,0.0004615374017510847,214968,214928,40.0,214948.0
322,0.9053854929079435,incl_Rv0184,0.0005172196226968934,215718,214969,749.0,215343.5
323,0.9397212993662334,Rv0185,0.0005571959709910985,216224,215715,509.0,215969.5
324,1.1135744777314893,near_bglS (Rv0186),0.00045231995248913896,216268,216225,43.0,216246.5
325,0.9744610220247879,bglS (Rv0186),0.0005284246577610674,218344,216269,2075.0,217306.5
326,1.0630580574756854,near_mymT (Rv0186A),0.0006761681884447148,218389,218345,44.0,218367.0
327,0.8902708785153571,mymT (Rv0186A),0.0004846511090127759,218551,218390,161.0,218470.5
328,1.0056965276223362,near_Rv0187,0.00046512890586233093,218704,218552,152.0,218628.0
329,0.9499008379440825,Rv0187,0.0005355965721819978,219367,218705,662.0,219036.0
330,1.0045860640583364,near_Rv0188,0.00045223968410545827,219485,219368,117.0,219426.5
331,0.9114082193785867,Rv0188,0.0004893464498823739,219917,219486,431.0,219701.5
332,1.3485112022967982,near_ilvD (Rv0189c),0.001147272730977785,219995,219918,77.0,219956.5
333,0.9483007699125646,ilvD (Rv0189c),0.0005501435060920537,221723,219996,1727.0,220859.5
334,1.0923086453892343,near_Rv0190,0.00046144982145976214,221870,221724,146.0,221797.0
335,0.9378137868090555,Rv0190,0.0004602473723415385,222161,221871,290.0,222016.0
336,0.9802428081245164,near_Rv0191,0.0004932247885232433,222288,222162,126.0,222225.0
337,0.9485206966548165,Rv0191,0.0005517648693621603,223530,222289,1241.0,222909.5
338,0.7792692497540853,near_Rv0192,0.0006106369307747338,223563,223531,32.0,223547.0
339,0.9472939388239453,Rv0192,0.0005679978608971714,224664,223564,1100.0,224114.0
340,1.1180196199225865,near_Rv0193c,0.0003647076208172608,224723,224665,58.0,224694.0
341,0.8518687560850986,Rv0193c,0.0005148463955734414,226571,224724,1847.0,225647.5
342,1.0703479050555618,near_Rv0194,0.0004137680683850405,226877,226572,305.0,226724.5
343,0.9912641787631016,Rv0194,0.000523230680379812,230462,226878,3584.0,228670.0
344,0.9239857630960321,near_Rv0195,0.0005329130343862155,230898,230463,435.0,230680.5
345,0.8845826463750182,Rv0195,0.0005539494092874426,231534,230899,635.0,231216.5
346,0.9651745792992698,near_Rv0196,0.0005635120862657137,231646,231535,111.0,231590.5
347,0.9880802364049733,incl_Rv0196,0.0005277812409092941,232231,231647,584.0,231939.0
348,1.0070751869676915,incl_Rv0197,0.0005788407588180938,234519,232231,2288.0,233375.0
349,0.9965586600536912,zmp1 (Rv0198c),0.0005175296350418935,236507,234516,1991.0,235511.5
350,0.7913267254686474,near_Rv0199,0.0005592600559260043,236549,236508,41.0,236528.5
351,0.9724058910644247,incl_Rv0199,0.0005444936145864725,237209,236550,659.0,236879.5
352,1.0842652726421464,incl_Rv0200,0.0006025007660553145,237895,237206,689.0,237550.5
353,0.9860454096551032,incl_Rv0201c,0.0005509033812151841,238395,237892,503.0,238143.5
354,0.9388699242774732,mmpL11 (Rv0202c),0.000535549307982612,241292,238392,2900.0,239842.0
355,0.8828881434780178,near_Rv0203,0.0004506025876040302,241513,241293,220.0,241403.0
356,0.9339027534884577,Rv0203,0.000571667137282102,241924,241514,410.0,241719.0
357,0.6502347417840353,near_Rv0204c,0.0009025270758122782,241975,241925,50.0,241950.0
358,1.0663488116669328,Rv0204c,0.0006081464596866527,243214,241976,1238.0,242595.0
359,0.8262570833547236,near_Rv0205,0.0005307997330320037,243383,243215,168.0,243299.0
360,0.9493042223156198,incl_Rv0205,0.0005195011640756102,244487,243384,1103.0,243935.5
361,0.9341893127231817,mmpL3 (Rv0206c),0.0005332455936328406,247318,244484,2834.0,245901.0
362,0.7904646442485954,near_Rv0207c,0.00046660984069131674,247383,247319,64.0,247351.0
363,0.9735912085192517,incl_Rv0207c,0.0004806975345451204,248114,247384,730.0,247749.0
364,0.9518328492963289,Rv0208c,0.0004990328810727109,248906,248115,791.0,248510.5
365,1.1154921930206723,near_Rv0209,0.0006311988528236305,249037,248907,130.0,248972.0
366,1.0164934827080923,incl_Rv0209,0.0005865782603777158,250123,249038,1085.0,249580.5
367,0.8989650105328896,Rv0210,0.0005824873313963559,251598,250120,1478.0,250859.0
368,0.8808776734826601,near_pckA (Rv0211),0.00044895605901645294,251781,251599,182.0,251690.0
369,0.897225752735831,pckA (Rv0211),0.0005138986218173317,253602,251782,1820.0,252692.0
370,1.0748139078377257,near_nadR (Rv0212c),0.001196385137139354,253668,253603,65.0,253635.5
371,0.9896281254171115,incl_nadR (Rv0212c),0.0005354927789884266,254640,253669,971.0,254154.5
372,0.9501951813081666,Rv0213c,0.0004717336299614518,255950,254637,1313.0,255293.5
373,1.1220681777058865,near_fadD4 (Rv0214),0.0006213825580932349,256063,255951,112.0,256007.0
374,0.9593655564049336,fadD4 (Rv0214),0.000520057838654589,257677,256064,1613.0,256870.5
375,0.8447383882219867,near_Rv0215c,0.0006042692323907037,257718,257678,40.0,257698.0
376,0.9082306509665314,Rv0215c,0.0005053905127741729,258856,257719,1137.0,258287.5
377,1.0702881442815155,near_Rv0216,0.0004695013032708603,258912,258857,55.0,258884.5
378,0.9471349116732977,incl_Rv0216,0.000547401144783105,259926,258913,1013.0,259419.5
379,1.0456298423434447,lipW (Rv0217c),0.000533051459193847,260831,259923,908.0,260377.0
380,1.0215138816567084,near_Rv0218,0.0004908707480681421,260923,260832,91.0,260877.5
381,1.0101950142044966,incl_Rv0218,0.0005245586804639806,262253,260924,1329.0,261588.5
382,0.8785158939889698,incl_Rv0219,0.0004585686643662181,262811,262254,557.0,262532.5
383,0.9597696435261965,lipC (Rv0220),0.0005608891454336864,264023,262812,1211.0,263417.5
384,0.923779017383741,near_Rv0221,0.0005171310882470762,264066,264024,42.0,264045.0
385,1.0099732239815367,Rv0221,0.000501379535056202,265476,264067,1409.0,264771.5
386,1.1042215022833022,near_echA1 (Rv0222),0.000510898321117316,265506,265477,29.0,265491.5
387,0.9122233810407888,incl_echA1 (Rv0222),0.0004886327618335245,266300,265507,793.0,265903.5
388,1.009381698248923,Rv0223c,0.0005471433906024466,267764,266301,1463.0,267032.5
389,0.8759900310367437,near_Rv0224c,0.0005366926422129292,267862,267765,97.0,267813.5
390,1.0199930066772263,Rv0224c,0.0006129337034762475,268627,267863,764.0,268245.0
391,0.8152637729868759,near_Rv0225,0.000516451322115383,268662,268628,34.0,268645.0
392,0.965178220569021,Rv0225,0.0004974465758419867,269817,268663,1154.0,269240.0
393,0.7199690092538542,near_Rv0226c,0.00039900852427302935,269833,269818,15.0,269825.5
394,0.9159028613004804,incl_Rv0226c,0.0005590312212138481,271573,269834,1739.0,270703.5
395,0.9275889794614225,Rv0227c,0.0005611159184136687,272839,271574,1265.0,272206.5
396,0.9493648481172337,near_Rv0228,0.0007291530523702879,273054,272840,214.0,272947.0
397,0.9824594991079416,Rv0228,0.000542438046761844,274278,273055,1223.0,273666.5
398,1.0933912115823725,near_Rv0229c,0.0007609238691825827,274305,274279,26.0,274292.0
399,0.9046294322473097,incl_Rv0229c,0.0006010140132774815,274986,274306,680.0,274646.0
400,1.021341064454759,php (Rv0230c),0.0005111262157253602,275963,274983,980.0,275473.0
401,0.8141046658282763,near_fadE4 (Rv0231),0.0005279633501976719,276057,275964,93.0,276010.5
402,0.9794557808360702,fadE4 (Rv0231),0.0004931340496964878,277764,276058,1706.0,276911.0
403,0.8097504620563909,near_Rv0232,0.000517883898728342,277898,277765,133.0,277831.5
404,0.9690136860426718,incl_Rv0232,0.000503833541283069,278588,277899,689.0,278243.5
405,0.9621990444264498,nrdB (Rv0233),0.0005246699352859939,279529,278585,944.0,279057.0
406,0.9249499766736659,near_gabD1 (Rv0234c),0.0008612718290137614,279604,279530,74.0,279567.0
407,0.9152193556421643,gabD1 (Rv0234c),0.0005777746692049539,281140,279605,1535.0,280372.5
408,0.7419776901951541,near_Rv0235c,0.0005261837109715365,281165,281141,24.0,281153.0
409,0.9519736903632715,Rv0235c,0.0005369299969833207,282614,281166,1448.0,281890.0
410,0.9032832250603566,near_aftD (Rv0236c),0.0006070702507341297,282648,282615,33.0,282631.5
411,0.979167486225582,aftD (Rv0236c),0.0005737898064678141,286851,282649,4202.0,284750.0
412,0.8267969335185992,near_Rv0236A,0.0011502719854941108,286897,286852,45.0,286874.5
413,0.863913533510006,Rv0236A,0.0006550688141023091,287071,286898,173.0,286984.5
414,1.1421874445376412,near_lpqI (Rv0237),0.00046724789201382035,287185,287072,113.0,287128.5
415,0.9245143889595061,lpqI (Rv0237),0.0005281659225232871,288352,287186,1166.0,287769.0
416,0.8876349279098513,near_Rv0238,0.00044158291704943844,288427,288353,74.0,288390.0
417,0.8606060725328001,Rv0238,0.0005885828641859626,289042,288428,614.0,288735.0
418,0.790846848231767,near_vapB24 (Rv0239),0.0005837611806142402,289103,289043,60.0,289073.0
419,0.7583210533531881,incl_vapB24 (Rv0239),0.0005109973620307111,289344,289104,240.0,289224.0
420,0.9215667746465238,vapC24 (Rv0240),0.0005362980729390849,289782,289345,437.0,289563.5
421,1.4390438697679961,near_htdX (Rv0241c),0.0005044613298861788,289811,289783,28.0,289797.0
422,0.9562779528858394,incl_htdX (Rv0241c),0.0005834323771212696,290664,289812,852.0,290238.0
423,0.9259359002733131,fabG4 (Rv0242c),0.0005646155650599755,292029,290665,1364.0,291347.0
424,1.0152844971751904,near_fadA2 (Rv0243),0.0004708741974898492,292170,292030,140.0,292100.0
425,1.0608746563321607,fadA2 (Rv0243),0.0005690611992843675,293493,292171,1322.0,292832.0
426,0.8844032732424948,near_F6 (RVnc0008),0.0004319919700316134,293603,293494,109.0,293548.5
427,1.2782616144171715,F6 (RVnc0008),0.0005827154540157117,293705,293604,101.0,293654.5
428,0.9098053330182885,near_fadE5 (Rv0244c),0.0008712146808120368,293797,293706,91.0,293751.5
429,0.9597054847332862,fadE5 (Rv0244c),0.0005651131492276595,295633,293798,1835.0,294715.5
430,0.9107183795995206,near_Rv0245,0.0005676024338543833,296004,295634,370.0,295819.0
431,0.9327051992237453,Rv0245,0.0004822163125526094,296493,296005,488.0,296249.0
432,1.0374294545048341,near_Rv0246,0.000448478004366491,296808,296494,314.0,296651.0
433,0.9202682529427336,incl_Rv0246,0.0004982000858064071,298119,296809,1310.0,297464.0
434,0.9203876033157071,Rv0247c,0.0004812355992298543,298862,298116,746.0,298489.0
435,0.8844455717962606,Rv0248c,0.0005344705773992096,300803,298863,1940.0,299833.0
436,0.6794688579836532,near_Rv0249c,0.0005596253262569968,300833,300804,29.0,300818.5
437,0.963352323331804,Rv0249c,0.0005044886661118966,301655,300834,821.0,301244.5
438,0.981136436480686,near_Rv0250c,0.00045465550604451504,301734,301656,78.0,301695.0
439,0.8664857649472596,Rv0250c,0.0004803149166018987,302028,301735,293.0,301881.5
440,0.8550468517016009,near_hsp (Rv0251c),0.0006615794643721853,302172,302029,143.0,302100.5
441,0.8809607665352625,hsp (Rv0251c),0.00048732700179454505,302652,302173,479.0,302412.5
442,0.9584945905561267,near_nirB (Rv0252),0.00047437179101435424,302865,302653,212.0,302759.0
443,0.9287399171217496,nirB (Rv0252),0.0005219906793716134,305427,302866,2561.0,304146.5
444,0.47258717824490903,near_nirD (Rv0253),0.0006120739643064264,305452,305428,24.0,305440.0
445,0.904253315646941,incl_nirD (Rv0253),0.00046748491909701865,305824,305453,371.0,305638.5
446,0.85263872755754,cobU (Rv0254c),0.00047543772851781763,306349,305825,524.0,306087.0
447,1.3370633210830132,near_cobQ1 (Rv0255c),0.0003491057521886447,306373,306350,23.0,306361.5
448,0.972522371015099,cobQ1 (Rv0255c),0.0006771759319845215,307858,306374,1484.0,307116.0
449,0.8234171189806849,near_PPE2 (Rv0256c),0.0004333735302999594,307876,307859,17.0,307867.5
450,0.9683276013489307,PPE2 (Rv0256c),0.0006564164521846194,309547,307877,1670.0,308712.0
451,1.003706468554907,near_Rv0257,0.0006250332645981001,309698,309548,150.0,309623.0
452,0.9737134116898642,Rv0257,0.0005834443584252404,310073,309699,374.0,309886.0
453,0.9654782237952666,near_Rv0258c,0.0006945074505635962,310293,310074,219.0,310183.5
454,1.0090614705358771,Rv0258c,0.0005283886663550788,310749,310294,455.0,310521.5
455,1.448251742159192,near_Rv0259c,0.0006187650823988842,310773,310750,23.0,310761.5
456,0.9501456602196563,incl_Rv0259c,0.0004825554855263445,311517,310774,743.0,311145.5
457,0.9141836846396889,Rv0260c,0.0005250819938476301,312659,311514,1145.0,312086.5
458,0.9145757511485865,near_narK3 (Rv0261c),0.0003934074250650518,312758,312660,98.0,312709.0
459,0.8866765177697098,narK3 (Rv0261c),0.0005771136220990808,314168,312759,1409.0,313463.5
460,0.957302686897086,near_aac (Rv0262c),0.0005180105303036145,314308,314169,139.0,314238.5
461,0.8979927075005638,incl_aac (Rv0262c),0.0005816802918380766,314863,314309,554.0,314586.0
462,0.9783047177814349,Rv0263c,0.0005175283534239359,315766,314864,902.0,315315.0
463,1.1698618266107328,near_Rv0264c,0.00023858485099807828,315782,315767,15.0,315774.5
464,0.9203918815004691,Rv0264c,0.0005402734236108535,316415,315783,632.0,316099.0
465,0.9800413491078087,near_Rv0265c,0.0004410971437935707,316510,316416,94.0,316463.0
466,0.9857814971409052,Rv0265c,0.0005101095854105208,317503,316511,992.0,317007.0
467,0.8150902226190101,near_oplA (Rv0266c),0.0009312649895392847,317524,317504,20.0,317514.0
468,0.9442305930547837,oplA (Rv0266c),0.0005939736933219023,321154,317525,3629.0,319339.5
469,0.8041391819216509,near_narU (Rv0267),0.0005217946337669109,321330,321155,175.0,321242.5
470,0.9612214867031567,narU (Rv0267),0.0005690073316383194,322722,321331,1391.0,322026.5
471,1.0275819007959768,near_Rv0268c,0.0005414166006114826,322763,322723,40.0,322743.0
472,0.8940477831785544,Rv0268c,0.0005677482762506452,323273,322764,509.0,323018.5
473,1.2385553676712062,near_Rv0269c,0.000414750827713937,323337,323274,63.0,323305.5
474,0.9459248861178334,Rv0269c,0.0005013622985335968,324531,323338,1193.0,323934.5
475,0.9399109728103933,near_fadD2 (Rv0270),0.0006070617385917816,324566,324532,34.0,324549.0
476,0.9804752557382316,fadD2 (Rv0270),0.00047344791503606265,326249,324567,1682.0,325408.0
477,1.0403396149534436,near_fadE6 (Rv0271c),0.00037830799549549505,326265,326250,15.0,326257.5
478,0.9598268982218879,fadE6 (Rv0271c),0.0005284278606600443,328461,326266,2195.0,327363.5
479,0.9632303129301223,near_Rv0272c,0.0004501610846692162,328574,328462,112.0,328518.0
480,0.9124503824650422,incl_Rv0272c,0.000494815610784775,329708,328575,1133.0,329141.5
481,0.9173670906805887,Rv0273c,0.00046970198901939074,330325,329705,620.0,330015.0
482,0.6617421070602044,near_Rv0274,0.0006137358811240795,330421,330326,95.0,330373.5
483,0.900498034861678,Rv0274,0.0005302250545040566,331003,330422,581.0,330712.5
484,0.968932427505258,Rv0275c,0.0005247261313947815,331658,330933,725.0,331295.5
485,0.7988020684028314,near_Rv0276,0.0005590081401247055,331747,331659,88.0,331703.0
486,1.0153471524741153,Rv0276,0.0005375588390875407,332668,331748,920.0,332208.0
487,0.7403325029398469,near_vapC25 (Rv0277c),0.0004485138875214734,332707,332669,38.0,332688.0
488,1.1587268690942614,vapC25 (Rv0277c),0.00020115153728957118,333136,332708,428.0,332922.0
489,0.6930255987849196,near_vapB25 (Rv0277A),0.00025548451293229754,333159,333137,22.0,333148.0
490,0.9056636586866419,vapB25 (Rv0277A),0.0006462998423232387,333417,333160,257.0,333288.5
491,0.9530209905507423,near_Rv0278c,0.0002465857359827544,333436,333418,18.0,333427.0
492,0.9965794783148942,Rv0278c,0.0012828731909402021,336310,333437,2873.0,334873.5
493,0.7249374956106104,near_PE_PGRS4 (Rv0279c),0.0007598681998520594,336559,336311,248.0,336435.0
494,0.9393442546603493,PE_PGRS4 (Rv0279c),0.004063991498163955,339073,336560,2513.0,337816.5
495,1.0019570140543896,near_PPE3 (Rv0280),0.00043245401017930047,339363,339074,289.0,339218.5
496,0.9699014812320316,PPE3 (Rv0280),0.0007106490829780246,340974,339364,1610.0,340169.0
497,1.921397955819328,near_Rv0281,0.00020591667238657773,340997,340975,22.0,340986.0
498,1.0232490845428202,Rv0281,0.0005272191298887825,341906,340998,908.0,341452.0
499,0.81290751678552,near_eccA3 (Rv0282),0.0004888520478649939,342129,341907,222.0,342018.0
500,0.9443833859673482,incl_eccA3 (Rv0282),0.0005071272743480905,344025,342130,1895.0,343077.5
501,0.9537586843351006,incl_eccB3 (Rv0283),0.0005956930088298358,345638,344022,1616.0,344830.0
502,0.91542376772681,incl_eccC3 (Rv0284),0.0005246747978197031,349627,345635,3992.0,347631.0
503,0.9414101035821778,incl_PE5 (Rv0285),0.000744897663229307,349934,349624,310.0,349779.0
504,0.9679330399461211,PPE4 (Rv0286),0.0007432069636760895,351476,349935,1541.0,350705.5
505,0.8718703546537022,near_esxG (Rv0287),0.0006120775134963076,351524,351477,47.0,351500.5
506,1.1218507006302514,esxG (Rv0287),0.0007386495866603362,351818,351525,293.0,351671.5
507,1.080908929851659,near_esxH (Rv0288),0.000427370720357095,351847,351819,28.0,351833.0
508,1.0026986698970632,incl_esxH (Rv0288),0.000589550792978839,352148,351848,300.0,351998.0
509,1.0092298941199618,espG3 (Rv0289),0.0005523420226181107,353036,352149,887.0,352592.5
510,1.0797459807316547,near_eccD3 (Rv0290),0.00048735582390209246,353082,353037,45.0,353059.5
511,0.9777060330703784,incl_eccD3 (Rv0290),0.0006192413103415686,354501,353083,1418.0,353792.0
512,0.983802901040284,incl_mycP3 (Rv0291),0.0006382801024896554,355883,354498,1385.0,355190.5
513,0.921978827023554,eccE3 (Rv0292),0.000514027226486412,356875,355880,995.0,356377.5
514,0.9878211393829063,Rv0293c,0.0005077269033626774,358064,356862,1202.0,357463.0
515,0.9287985977489285,near_tam (Rv0294),0.0004228545028131561,358170,358065,105.0,358117.5
516,0.8975633367732444,incl_tam (Rv0294),0.0005418845980797881,358956,358171,785.0,358563.5
517,1.055433505709488,incl_Rv0295c,0.00044438802771877567,359757,358945,812.0,359351.0
518,0.921007655317714,Rv0296c,0.0005365834428993243,361155,359758,1397.0,360456.5
519,0.8291102738729422,near_PE_PGRS5 (Rv0297),0.00043292849118188847,361333,361156,177.0,361244.5
520,0.996004743888591,PE_PGRS5 (Rv0297),0.001238084951259708,363109,361334,1775.0,362221.5
